wl;card3_cyansquare_black1;card3_cyansquare_black2;card3_cyansquare_black3;card3_cyansquare_grey1a;card3_cyansquare_grey1b;card3_cyansquare_grey1c;card3_cyansquare_grey2a;card3_cyansquare_grey2b;card3_cyansquare_grey2c;card3_cyansquare_grey3a;card3_cyansquare_grey3b;card3_cyansquare_grey3c;card3_cyansquare_grey4a;card3_cyansquare_grey4b;card3_cyansquare_grey4c;card3_cyansquare_grey5a;card3_cyansquare_grey5b;card3_cyansquare_grey5c;card3_cyansquare_grey6a;card3_cyansquare_grey6b;card3_cyansquare_grey6c;card3_cyansquare_grey7a;card3_cyansquare_grey7b;card3_cyansquare_grey7c;card3_cyansquare_white1;card3_cyansquare_white2;card3_cyansquare_white3
881,355835;13,21488782;10,64712748;12,74802231;88,14680327;89,97535988;93,36013487;76,28063805;75,96939437;78,36856439;59,13629879;57,02243548;57,12618337;41,21385034;40,51355207;40,40980418;31,6949812;29,69783426;31,21514719;18,90805343;21,37206588;19,76397354;16,65153677;15,28984568;13,74659577;94,33277137;96,69303592;92,69874206
881,9154663;12,76156032;12,43864634;13,63988633;92,74089383;94,29088091;93,89046758;75,80728494;78,85559287;76,20769827;59,98450013;56,26453113;61,75406872;42,39214673;41,9917334;42,8442263;31,45182123;30,63807802;32,60139499;21,19607337;21,80315164;22,13898218;15,7323689;14,29863084;15,59028675;96,70627745;91,7721519;93,14130716
882,4750977;16,10884006;13,63055697;12,71078181;93,31885539;89,4481349;93,05058763;78,16811446;79,36893204;77,72100153;59,26162494;58,96780787;55,4036791;44,04701073;39,8185999;41,73479816;33,57179356;30,68472151;33,90393459;20,31170158;20,04343383;22,40674502;16,86254471;15,17629024;15,50843127;96,64026571;93,36995401;93,15278487
883,0346069;14,4584447;14,49662721;12,10385643;88,68524882;87,53977345;92,64350261;75,19409444;75,7031946;77,2432226;57,79559628;58,72470409;55,75919562;41,45348097;39,16253023;39,06071019;28,95507191;31,24602265;32,98969072;21,75130457;22,32404226;20,23673158;17,42395316;14,90390734;15,28573247;92,27440499;95,09991091;92,84714268
883,5941162;14,77302545;13,15927578;12,24088166;93,95171871;95,67042771;96,14274469;79,71660981;79,49357124;77,52558384;59,59065862;59,89241669;60,74521123;43,33508266;44,81763317;42,90212543;31,77643663;30,84492259;31,72395697;21,73970087;23,62896877;23,26161113;17,93492522;15,53398058;16,18997638;97,76961427;95,47362897;96,41826292
884,1535645;15,85875206;14,85887862;13,55524617;90,69738008;95,01328946;92,83634983;78,28123022;79,34438679;76,81306164;58,67611695;57,00544235;58,44829768;42,69079863;41,00746741;42,70345526;28,35084167;33,47677509;33,42614859;21,32641438;20,73155297;20,70623972;19,99746867;16,21313758;16,35236046;94,17795216;94,57030756;94,64624731
884,7129517;14,56006025;15,7399272;13,75674658;95,26798042;90,87485879;97,08798795;76,17672901;81,24764654;75,93824526;57,81348061;60,92632107;60,66273378;43,26597214;45,26170453;42,71369399;32,30827162;32,40868583;32,20785741;24,38810092;24,5010669;23,43416593;17,40931342;16,81937994;17,37165809;92,05472574;96,41019204;95,54411949
885,2723389;14,54637608;14,71109985;13,52002027;96,12265585;93,3983781;91,76381145;79,94171313;79,75164724;78,15509377;60,52965028;56,18347694;60,01013685;42,44804866;42,87886467;41,92853523;33,04612266;34,65534719;32,72934617;23,47947288;22,55448555;21,22402433;19,66548403;15,91485048;17,42270654;94,47541814;97,03497212;97,89660416
885,831665;14,72738935;11,57152021;13,90635022;95,59974343;97,71648493;91,80243746;79,76908275;78,71712636;78,57601026;59,64079538;59,28159076;61,00064144;42,19371392;44,60551636;43,47658756;31,09685696;31,04554201;31,96921103;21,1289288;23,54073124;21,59076331;16,58755613;15,11225144;16,48492623;102,5400898;97,44708146;99,52533675
886,3909302;14,80422623;12,67868241;11,14978247;95,32628962;91,98259789;92,08203853;79,05531386;76,44499689;75,96022374;55,40087011;57,48912368;58,40894966;45,8918583;42,75947794;42,47358608;30,615289;32,46737104;31,36109385;21,6159105;22,61031697;21,39216905;16,75574891;17,17837166;15,35114978;92,90242387;94,82908639;94,23244251
886,9501953;14,35230618;13,33415113;14,60991168;95,00736016;92,67664377;94,09960746;78,65554465;81,37880275;80,69185476;59,2983317;58,51324828;58,1329735;43,40039254;41,952895;40,6157998;33,53778214;33,75858685;32,16388616;23,55250245;24,37438665;23,08635918;17,81157998;16,09421001;15,92247301;95,14229637;97,22767419;94,39401374
887,5093384;15,60755434;15,00178168;14,7048343;89,97505642;90,74711961;90,2838817;79,65316546;78,60791068;72,89464307;57,78596033;57,0970424;58,79558142;43,96009027;40,77681435;40,06414063;31,34576553;30,56182444;30,37177812;20,56063666;22,33044305;21,96222829;16,30835016;14,58605535;15,36999644;93,60969236;90,5333175;94,88062715
888,0684814;13,51351351;12,95849421;12,63272201;92,6761583;91,15588803;91,03523166;76,11003861;75,66361004;76,76158301;58,61486486;56,43098456;57,14285714;40,93870656;40,54054054;42,76061776;30,26061776;30,05550193;31,26206564;21,79054054;21,91119691;19,29295367;16,16795367;14,96138996;15,31129344;96,23552124;90,19063707;94,12403475
888,6275635;15,47374774;14,78575739;13,2045866;91,87688594;91,3940857;91,8044659;78,90162945;78,76885938;76,49969825;58,46710923;58,61194931;55,77549789;43,16234158;39,10681955;42,82438141;30,65781533;31,71997586;30,10259505;21,18286059;22,55884128;21,85878093;16,77730839;15,05129753;15,37718769;98,46710923;92,96318648;92,22691611
889,1866455;13,75818204;13,41237495;11,59688774;93,42966531;94,84994442;99,4195381;79,85673706;79,12807213;77,11498086;58,99715944;60,30628628;60,39273805;43,02828208;43,54699271;44,62146474;31,04853649;31,41904409;31,12263801;20,05681116;23,76188712;22,06990243;16,54933926;15,3266642;15,83302458;98,34506607;93,05915771;95,65271088
889,7456665;13,24796553;11,91957875;13,30780278;91,94590713;89,20536142;94,61464816;75,80181905;77,03446625;78,42269028;59,29870752;56,66586884;57,3958832;43,45380565;41,04834849;39,68405936;30,7204404;30,70847295;30,00239349;20,67975108;20,58401149;20,14121589;15,96457635;16,34753471;14,75586405;96,40976544;93,33413116;92,00574438
890,3046265;12,14363703;12,24068907;12,5318452;95,22018683;92,95159529;90,86497634;78,74560233;78,60002426;74,48744389;59,22600995;56,35084314;62,87759311;40,83464758;39,50018197;41,48974888;31,16583768;30,49860488;31,83307048;18,35496785;23,55938372;21,982288;15,72243115;14,46075458;12,5318452;90,88923935;94,15261434;93,50964455
890,8635254;13,56714352;15,37840332;14,42085833;91,93585602;89,47854176;90,96677434;76,97277342;78,88786341;75,29995385;58,77941855;59,37932626;60,24457776;46,13520997;40,4014767;41,87817259;33,50253807;31,93354868;31,72588832;23,31564375;20,85832949;22,54268574;18,38947854;17,14351638;18,60867559;98,70789109;94,97000461;93,98938625
891,4223633;16,86311121;14,57579648;15,08927529;92,70626678;94,05998366;93,06803594;76,23993465;78,1304703;77,33691213;62,17761699;59,07340413;58,08145641;42,175283;43,71571945;40,16804761;31,34554791;33,23608356;31,96405648;23,97012487;21,53110048;22,49970825;19,66390477;15,91784339;17,04983079;99,0430622;93,81491423;96,28894854
891,9812012;13,21192437;12,74794107;11,55318409;87,86683679;91,24231528;92,46027143;75,15369447;76,76603642;75,23489154;55,99118432;56,81475467;54,52963693;40,41294513;40,91172718;39,10219232;29,70653056;30,04291845;29,23094769;18,69852685;21,15763833;20,09047674;14,94026215;13,69910683;13,44391602;93,79422341;91,10312029;89,21238835
892,539978;13,20093458;12,85046729;11,82242991;91,47196262;89,70794393;91,95093458;76,43691589;74,28738318;75,64252336;54,55607477;55,67757009;55,70093458;42,40654206;40,94626168;39,69626168;28,3411215;31,32009346;31,19158879;19,92990654;21,21495327;20,3271028;15,10514019;14,19392523;12,9088785;91,1682243;92,24299065;92,59345794
893,0986938;14,46271422;15,71329319;14,25428439;91,92913386;91,85965725;92,99444187;78,06855025;77,21167207;76,91060676;57,90875405;58,62667902;59,2172302;40,79434924;40,82908754;41,70912459;28,75173692;30,14126911;32,51505327;22,70727189;23,93469199;20,26401112;15,95646132;14,47429365;14,20796665;94,65030107;93,24918944;93,42288096
893,6574097;14,4625091;14,91142926;13,52826984;96,54210143;97,71900024;93,82431449;79,34967241;80,45377336;79,22834264;60,30089784;56,49114293;61,74472215;42,68381461;43,59378792;44,46736229;31,20601796;31,23028391;30,58723611;20,34700315;22,39747634;20,85658821;16,53724824;16,65857802;17,11963116;97,54913856;97,28221306;99,92720214
894,2160645;15,30153015;16,08910891;13,61386139;89,10891089;90,77407741;90,53780378;74,7749775;74,49369937;76,47389739;56,99819982;55,70432043;55,49054905;40,13276328;42,58550855;41,75292529;31,24437444;30,17551755;30,14176418;22,6710171;22,77227723;20,45454545;17,28172817;15,77407741;16,62916292;90,58280828;90,60531053;91,10036004
894,7746582;13,77793628;13,30242511;13,21921065;90,73941988;91,59533999;91,19115549;79,61245839;77,1873514;78,89919163;57,8340466;57,12077984;59,43889681;40,29957204;41,92819781;43,47360913;31,24108417;28,75653828;32,07322872;22,01616738;21,61198288;23,9657632;15,33523538;13,98002853;14,46742748;96,08892059;93,78269139;92,64146457
895,3331909;12,61563367;12,39592969;11,03145236;89,92830712;89,26919519;90,2173913;76,9426457;76,29509713;75,0693802;55,03006475;55,95513414;59,08880666;39,74329325;39,76641998;41,01526364;28,41119334;27,13922294;27,55550416;20,03931545;20,9759482;19,95837188;14,92830712;14,59296947;14,55827937;94,21831637;88,29787234;90,62210916
895,8917236;16,56654344;16,49722736;16,09288355;90,21487985;91,49722736;89,79898336;76,58271719;78,02680222;78,24630314;58,10998152;58,37569316;59,64648799;44,18900185;42,50231054;44,58179298;33,00600739;33,67606285;33,525878;23,98336414;23,7176525;21,43022181;17,80268022;18,42652495;17,57162662;91,43946396;93,25323475;92,39833641
896,4501953;14,4036368;11,32910635;12,3459744;90,16628783;94,40124417;91,55401364;78,07153966;77,04270846;75,73872473;57,91362603;57,23172628;61,26330901;40,04067472;41,52410575;40,13637995;29,38150496;32,74315109;30,78119392;19,48797703;23,45974399;18,54288791;16,89197272;13,14750568;15,14535231;95,41811221;90,81229812;91,80523986
897,008606;13,72825576;14,32769158;12,61165961;92,87729196;86,85942642;86,76539727;76,03432064;76,50446638;77,49177245;58,45086977;60,41372826;56,86412788;40,66760696;40,91443347;39,91537377;29,56041373;31,72308416;32,04043253;19,69910672;20,42783263;21,16831218;16,03196991;14,16314057;16,49036201;92,52468265;91,69017395;92,30136342
897,5669556;12,94174994;12,57616378;12,08871557;93,16353887;92,01803558;92,73702169;79,12503047;78,56446503;73,39751401;59,74896417;58,74969534;58,71313673;43,2244699;43,04167682;40,20229101;32,39093346;31,70850597;30,77016817;22,05703144;21,33804533;21,35023154;17,65781136;16,08579088;15,12308067;93,63880088;94,96709725;93,21228369
898,1253052;14,42374854;12,2467986;10,95459837;86,68218859;88,63795111;90,76833527;74,37718277;75,70430733;75,43655413;53,91152503;54,47031432;57,17112922;39,53434226;36,63562282;39,96507567;28,77764843;29,60419092;29,60419092;20,09313155;20,94295693;20,59371362;17,17112922;13,88824214;12,93364377;89,59254948;88,94062864;92,10710128
898,6835938;13,20127953;14,34547244;12,09399606;92,1875;89,12401575;94,22982283;78,94931102;78,92470472;74,05265748;60,54379921;60,54379921;58,02165354;42,2121063;39,59153543;42,71653543;33,79675197;31,76673228;33,20620079;21,8257874;20,97687008;20,47244094;17,01525591;14,83759843;17,67962598;94,29133858;97,12106299;94,18061024
899,2418213;14,65645082;15,22491349;15,44735541;95,56351953;94,09293129;96,87345526;78,50963915;80,86999506;77,63222936;57,27879387;61,64112704;59,23133959;43,05486901;43,10430054;43,8457736;33,73702422;31,42609985;34,12011864;23,59120119;22,35541275;22,84972813;19,22886802;16,90558576;17,60998517;97,42956006;95,55116164;97,3183391
899,7999878;15,80374753;14,73126233;12,15483235;93,99654832;93,62672584;90,12573964;76,52859961;76,06015779;74,45759369;55,91715976;57,6183432;57,67998028;40,72978304;39,20118343;41,71597633;29,89398422;30,4117357;30,36242604;20,41420118;22,64546351;21,5729783;16,71597633;15,50788955;15,24901381;93,88560158;94,45266272;94,55128205
900,3581543;13,24478178;11,81530677;12,16951297;91,8912081;91,97975965;94,68690702;77,87476281;77,88741303;76,82479443;58,48197343;58,54522454;58,53257432;44,03542062;44,0227704;41,75838077;30,60088552;31,25869703;28,18469323;21,41682479;21,34092347;22,34029096;16,34408602;14,80075901;14,19354839;94,80075901;93,33333333;93,56103732
900,9162598;14,23434594;12,17606944;11,81649101;92,11407316;89,85740856;92,26286423;78,82207068;80,64476131;78,7600744;60,78115313;58,94606324;60,03719777;41,78549287;42,00867948;40,01239926;30,47737136;32,68443893;31,34531928;23,00061996;22,39305642;20,84314941;18,22690639;16,15623063;15,97024179;92,96962182;93,93676379;89,24984501
901,4743042;15,07977355;15,71024189;12,39063304;96,91199177;97,73546063;92,67884714;81,83221822;78,9886773;79,37467833;59,83015955;60,24189398;60,67936181;43,81111683;43,16778178;45,26505404;31,76788471;32,33401956;32,53988677;23,09572826;21,97632527;20,89552239;17,40864642;16,71384457;16,21204323;98,25012867;95,92125579;99,00926402
902,0322876;13,3575363;13,44516775;12,70655984;89,45918878;93,30245368;94,32899349;79,19379069;77,99198798;77,60390586;59,70205308;58,21231848;60,54081122;44,34151227;45,59339009;43,91587381;32,88683025;34,31397096;33,75062594;22,90936405;20,9313971;21,53229845;18,30245368;15,14772158;17,27591387;94,04106159;92,4887331;94,5543315
902,590271;17,38305942;15,47408344;13,33754741;91,59292035;92,86978508;95,92920354;74,56384324;77,23135272;79,72187105;60,2528445;59,68394437;61,7699115;43,31226296;41,8204804;44,60176991;30,7079646;31,22629583;32,43994943;21,8710493;23,09734513;24,15929204;17,57269279;16,42225032;16,77623262;96,05562579;92,37673831;93,56510746
903,1481934;14,15058645;13,40648253;12,97767688;90,4023206;91,86530458;92,20582671;75,79770463;77,65165847;77,77777778;57,08159919;57,96443435;57,35906167;40,39601463;39,95459705;42,41392357;31,55505108;29,05788876;31,6054988;21,85647623;21,79341657;22,61319208;16,77386808;14,36498928;14,51633245;91,7517972;91,09597679;90,98246942
903,7060547;15,51357438;14,57525335;12,07306393;91,24233704;94,10734393;94,69535844;77,40522958;76,86725885;76,11660203;59,91492556;59,93994745;58,76391843;39,57212561;42,53722007;41,21105968;33,11647692;31,90291505;32,80370324;19,74227449;22,33204054;20,98085825;17,60290254;16,63955961;14,9881146;93,21906668;95,65870136;90,36657075
904,263916;15,92456784;12,20534311;12,2446307;92,82346778;93,55683604;93,25563122;76,19172342;77,04295443;77,50130959;57,26820325;60,41121006;58,93137768;43,19015191;42,46987952;44,61760084;30,14667365;31,84913567;30,85385018;25,60240964;22,23677318;21,68674699;17,02462022;14,88999476;15,24358303;95,10214772;94,25091671;94,06757465
904,8216553;14,35801811;12,74640384;11,64091636;96,47043154;92,95418221;91,0229089;80,43420352;79,07565264;79,86148109;63,19925413;58,45764518;61,93393713;43,75332978;39,89078316;45,39158231;32,20564731;33,09802877;29,56846031;17,35482152;22,0564731;20,91102824;16,55567395;13,01278636;14,7575919;95,36494406;96,16409164;90,95631327
905,3793945;12,77562475;13,5774422;11,89362555;92,65000668;94,49418682;93,5453695;78,85874649;81,47801684;80,80983563;61,29894427;59,05385541;57,74422023;42,1087799;43,08432447;40,99959909;32,38006147;32,40678872;30,37551784;20,21916344;21,83616197;20,92743552;15,83589469;16,54416678;16,43725778;97,11345717;96,72591207;96,49873046
905,9371338;19,04452811;16,87654161;15,17590549;96,17032325;94,04128262;92,32766455;76,21705829;79,43658315;78,4110087;61,02817084;59,48331819;57,92548358;41,82785928;41,17876152;43,15201869;34,18148773;33,23380501;34,72672985;23,19875373;24,0166169;24,67869661;17,2530183;16,17551603;16,48708295;94,32688563;94,87212774;100,571206
906,494751;16,93802521;14,57457983;12,84138655;95,24684874;90,16544118;95,6407563;80,52783613;79,96323529;75,6039916;57,98319328;57,52363445;60,08403361;40,71691176;41,2289916;42,13497899;32,23476891;34,49317227;32,41859244;23,12237395;22,95168067;21,71743697;19,39338235;18,29044118;18,05409664;95,99527311;94,44590336;94,62972689
907,0523682;16,40916356;13,85189132;14,9573788;95,47149707;92,99413958;91,0761854;79,39531167;79,42194992;76,35855088;61,50772509;59,24347363;59,05700586;41,78209909;43,30047949;43,22056473;32,48534896;31,24667022;33,21790091;24,20085242;26,0655301;22,98881193;17,95418221;16,70218434;16,72882259;95,61800746;92,99413958;94,39264784
907,6099243;15,41232986;14,07792901;15,89271417;92,20709901;91,99359488;91,39311449;75,18014412;79,57032293;79,66373098;61,02215105;61,95623165;59,20736589;43,2746197;45,90338938;42,91433147;30,59781158;32,94635709;34,16066186;22,17774219;21,45716573;21,65732586;17,85428343;16,50653856;16,35975447;95,80998132;96,42380571;96,14358153
908,1674194;15,77956989;16,96236559;14,39516129;93,18548387;90,53763441;89,65053763;78,80376344;80,57795699;77,58064516;58,92473118;61,37096774;59,39516129;43,03763441;42,87634409;44,83870968;32,58064516;32,32526882;33,40053763;22,40591398;23,66935484;22,75537634;18,66935484;17,7016129;17,02956989;96,07526882;94,95967742;100,2016129
908,7249146;15,77468746;14,32785504;12,5298497;95,46284591;94,31099874;95,77187807;76,79449361;81,26141312;80,6573957;60,06461582;57,94353139;61,59572974;42,32336002;41,18555977;44,02303694;33,88116308;31,66175025;32,18148616;22,26436297;22,79814581;22,55934822;18,00814721;12,34723978;14,53855879;98,59530833;97,00800674;93,81935665
909,2822876;15,32301846;15,64875136;15,92019544;95,3990228;91,88382193;91,96525516;75,90933768;84,26981542;79,19381107;62,02497286;62,1742671;62,4864278;42,98317047;43,24104235;43,82464712;34,60912052;34,58197611;34,94842562;24,57926167;22,3669924;24,44353963;20,04614549;17,22312704;18,62106406;97,66558089;94,0689468;96,68838219
909,8396606;15,39258875;13,47499352;13,61751749;86,31769889;88,04094325;89,10339466;74,81212749;71,94869137;74,88986784;55,88235294;60,04146152;57,87768852;41,72065302;42,30370562;40,9173361;34,21870951;32,43068152;32,11972013;19,66830785;22,33739311;22,35034983;19,09821197;16,13112205;17,23244364;92,21300855;90,7618554;92,3425758
910,3970337;14,60278793;13,41182839;12,95168494;90,49939099;91,77155231;91,86628772;76,2620111;73,44701583;78,15671945;57,73447016;56,6653133;60,71186899;40,85803221;40,22195155;42,36026526;28,36649073;31,7498985;31,96643659;22,39815943;23,14250914;20,07037488;15,46894032;16,3756936;14,57572067;95,27676276;93,15198268;91,51441332
910,9542847;18,17296997;15,05839822;14,65517241;93,72914349;93,35372636;93,97942158;84,70522803;78,67074527;79,94994438;61,34593993;59,94160178;60,98442714;43,72914349;42,7836485;45,32814238;36,37374861;35,74805339;35,52558398;22,94215795;22,92825362;22,62235818;18,97942158;19,47997775;18,04783092;95,27252503;96,67686318;96,80200222
911,5115356;15,27511634;14,18012592;14,70024637;90,28196003;89,55652888;88,84478511;72,10511908;77,86750616;76,74514098;59,12948262;56,76156584;56,07719682;43,37530797;41,17163975;42,00656994;32,57596496;32,72652614;29,50999179;20,7090063;22,41992883;21,17437722;16,63016699;16,04160964;15,32986586;90,28196003;92,23925541;93,32055845
