wl;card2_cyansquare_black1;card2_cyansquare_black2;card2_cyansquare_black3;card2_cyansquare_grey1a;card2_cyansquare_grey1b;card2_cyansquare_grey1c;card2_cyansquare_grey2a;card2_cyansquare_grey2b;card2_cyansquare_grey2c;card2_cyansquare_grey3a;card2_cyansquare_grey3b;card2_cyansquare_grey3c;card2_cyansquare_grey4a;card2_cyansquare_grey4b;card2_cyansquare_grey4c;card2_cyansquare_grey5a;card2_cyansquare_grey5b;card2_cyansquare_grey5c;card2_cyansquare_grey6a;card2_cyansquare_grey6b;card2_cyansquare_grey6c;card2_cyansquare_grey7a;card2_cyansquare_grey7b;card2_cyansquare_grey7c;card2_cyansquare_white1;card2_cyansquare_white2;card2_cyansquare_white3
697,1768799;9,386998255;9,626963351;9,2495637;64,33900524;61,97425829;59,36300175;44,13394415;42,64179756;44,19720768;31,4899651;31,61867365;32,26657941;22,80759162;21,86518325;22,2491274;16,2521815;16,56631763;15,95986038;11,83682373;12,9995637;11,68630017;9,646596859;10,60645724;10,59336824;81,84118674;82,09860384;79,83638743
697,7503662;9,931358068;9,63376488;9,866191676;63,54592058;61,17169172;59,04292293;43,62889912;42,12355548;44,37614041;31,83595447;31,87505431;31,19949605;23,97254323;22,4042054;21,49622035;15,77026675;17,04752802;15,54218438;11,89286645;12,69006864;12,69441307;9,822747415;10,1029629;10,30932314;80,16117821;81,26031801;79,04248849
698,3238525;9,714861373;9,298760457;9,252770356;64,08173098;61,03324427;59,35570058;43,2263151;43,65117603;43,46940563;30,907538;30,77613771;30,71043756;23,33888135;21,78178792;22,18474881;15,3190837;16,62651658;16,22355569;12,13043669;12,93197845;12,20051684;9,760851474;9,747711445;9,787131532;79,82786562;79,55630502;79,23437432
698,8972168;9,840343196;9,103975941;9,95090885;65,10769095;60,72265711;59,49316704;42,68718765;43,18473309;44,64641104;31,19941621;31,6704259;32,4488081;23,59913317;21,92738048;21,71509442;16,40352041;16,93202424;16,12047234;11,86369466;12,74158595;11,71111406;9,019946044;10,35779046;10,23616824;81,1463447;81,26133298;78,64977223
699,4706421;9,493500672;8,845809054;9,798296728;65,50201703;60,86060063;59,7826087;42,72075303;43,61721201;44,03182429;31,98341551;32,30838189;32,73868221;23,08606006;21,70999552;22,0775437;15,71492604;17,38458091;15,41685343;11,5060511;12,48095025;12,32406992;9,397131331;10,26669655;9,509188705;80,55804572;81,26400717;81,4119229
700,0439453;9,648180475;8,571684347;9,247571729;63,37675126;60,69558211;60,39120899;42,04153798;42,50704982;42,40186205;31,99722483;31,3123853;31,58094982;23,32706683;21,7514883;21,53663668;16,29067633;17,0784656;15,63940737;11,57736896;12,94257195;11,32894678;9,236381541;10,43149367;9,85631798;82,09122242;79,23772436;78,9669218
700,6172485;9,873291248;8,9036741;9,848312821;63,65638767;62,84572415;60,82474227;43,88482674;44,99296062;44,5251828;31,64993869;32,27439938;30,38966347;23,78400472;21,4973432;22,36704664;16,14514737;17,56664699;16,55161451;11,92379309;13,13184068;12,36205096;10,22526;10,96098824;10,51137654;81,10041328;81,80662155;80,03996548
701,1904907;9,67734538;9,253101566;9,617721925;63,65033137;61,03148577;60,7815259;43,28433508;43,06648015;42,87843695;31,79764717;30,82991263;31,17618731;23,53291903;22,01252093;22,4986814;15,66032976;17,17614145;15,41495631;11,82149655;12,75483294;11,86277433;9,232462678;10,35842869;9,759900933;81,50296971;80,69575986;80,67970739
701,7636719;9,843689739;8,89312371;9,664466072;63,51550625;59,81533156;60,13748043;42,7958892;41,71600989;44,23648449;32,05154382;30,77429161;30,92402278;22,58218199;21,43424306;21,68833231;15,96451825;17,20547199;16,05526441;11,64273237;12,5932984;11,9421947;9,507928946;10,62637537;10,02291341;81,46736541;80,53721727;78,6565031
702,336853;9,729357798;9,22706422;9,582568807;64,4059633;60,6146789;58,85550459;43,0206422;42,37385321;43,81422018;31,33256881;31,08256881;30,76146789;23,03211009;21,87844037;21,69954128;15,69724771;17,02752294;15,41513761;11,82798165;13,49082569;12,29587156;9,160550459;10,74311927;10,4793578;80,68807339;79,75229358;79,18119266
702,9099731;9,640244045;8,758970523;9,962832231;65,32410762;61,65642021;60,6606045;43,8556301;42,66813156;43,64057131;31,92454242;31,47338647;32,53933005;23,59101428;22,05287641;21,77236495;15,68059094;16,84003834;15,68059094;12,03160429;12,68379345;12,10173216;9,453236401;10,49814161;9,995558568;82,31141448;81,18235583;80,31510788
703,4830933;9,234883238;9,39394638;9,33862007;63,70133014;60,69757256;59,79160423;41,53853247;41,88893243;42,62892183;31,06802831;31,32160723;31,34696512;23,42838701;22,31955555;20,75428203;15,74725097;16,88835612;15,81640886;12,02886189;12,82187233;12,02425137;9,861914751;10,82090412;9,970262108;78,99213905;80,50669679;78,535697
704,0560913;9,867011887;8,899611628;9,709309168;64,97352007;61,86418736;60,88266447;42,76097446;43,20112981;44,99235024;31,84888784;31,57820407;31,32164293;22,81040367;22,15605508;21,39343298;15,81263976;17,08603036;16,64352124;12,08191126;12,858656;11,79239732;9,252677416;10,19183241;9,867011887;82,1372249;82,54207367;78,94786395
704,6290894;9,437784111;9,091551452;9,444850084;63,9847375;60,11965047;59,85349883;42,12732883;41,35478249;43,38742728;30,89243234;30,8783004;30,94189415;23,45667381;21,89509386;21,67840403;15,38968839;16,79817227;15,52158655;11,7719104;13,22043479;11,39034788;8,8725063;10,98052147;10,13496008;81,12914243;81,71561815;79,73950114
705,2020874;9,837437246;9,232608176;9,22543629;65,68730576;60,88453263;59,56251494;43,10542673;42,22328472;43,45206789;31,67822137;31,1068611;31,08773607;22,96677026;21,68778389;21,92445613;15,33827397;16,62443223;15,55582118;11,63519005;12,51972269;11,44872101;9,18718623;10,06454698;9,502749223;82,4288788;82,38106622;79,04374851
705,7750244;9,71060475;9,547158927;9,713008365;63,88087684;62,44591866;58,84770695;42,96942602;42,52235362;42,72425728;32,05220652;30,54513989;31,86712816;23,53619844;21,81761369;20,91385444;15,48408807;16,19075089;15,52254591;12,09499087;12,95308143;11,76088838;9,186616671;10,3259302;10,04711085;82,15556197;82,55215845;80,25430247
706,3479004;9,213682595;9,081750144;9,695835732;62,69190175;59,99088467;59,12252927;42,42467856;42,33832278;43,41297256;31,23920553;31,58702744;31,57983113;23,05219727;22,6755901;21,59854155;15,12665515;16,06457494;16,30924966;11,37737478;12,89339858;11,51410478;9,952504318;10,46584149;10,35070044;81,99721742;82,78161581;80,00863558
706,9207153;10,00926784;9,965367543;9,901956002;64,20174626;60,96044095;60,00439003;42,89302961;42,28818106;43,77103556;31,62528657;31,13506658;31,08872738;22,8159602;21,70138042;21,70138042;16,10409248;16,35773865;15,66508951;11,85308034;12,61645773;11,93356422;9,694649042;10,32876445;10,11170187;81,93746647;81,13262768;80,14730989
707,4935303;9,731083131;8,642896695;9,314586995;61,47531117;59,14004382;58,72354768;41,78684065;41,57498134;43,82357898;31,80778583;30,17791367;30,72682187;22,70746563;21,31593519;21,373715;15,30442738;16,31316657;15,83407564;10,77352722;12,51173652;11,7244866;9,591448588;10,69167248;9,316994487;80,05633532;80,72080314;78,67684233
708,0662842;9,756097561;8,659879392;10,04907346;63,42684148;60,59229962;59,49363998;43,50692156;42,79157206;43,66317537;31,6267487;30,34253766;31,80253424;23,55526258;21,94877805;22,40777363;15,95742084;16,81925828;15,86464513;12,1487341;12,72736151;12,01933641;9,80980981;10,47144706;10,46900559;82,40435558;82,68756561;79,19626944
708,6390381;9,540025664;9,574573092;9,623926562;64,93929523;61,6770309;60,19395914;42,82400553;42,00227026;43,78886586;32,28950745;30,86565986;32,00819268;23,03326424;21,87839305;21,3058928;15,32178462;16,72589083;16,27924193;12,22485441;13,70545849;11,78067318;9,809002073;10,72944428;10,38890534;82,64732011;81,62076794;81,33451782
709,2116699;10,09797265;9,445630032;10,15374915;63,48093899;60,09797265;59,73178776;42,85818217;42,54292366;43,38684644;31,35367155;30,36181977;30,91958483;23,32185469;21,47152973;21,59763314;15,98360656;16,50499563;15,6149966;12,19565428;13,19478126;12,30478223;10,21922592;11,3371811;10,18770007;81,38277233;80,75710544;79,22931419
709,7843628;9,663645217;9,466377007;9,7235748;63,67018753;61,0108123;59,26286613;43,04192574;42,19292332;42,78223088;31,33068644;32,10977102;31,19085075;23,24019277;21,44729942;21,52720553;15,67907708;16,6828976;16,1984668;12,62516543;12,95477814;11,63133318;10,01573152;10,95462831;10,64998627;82,02861638;81,12218144;79,40420006
710,3569336;9,366522656;9,155530996;9,881442781;63,47081282;61,37847885;59,92163167;42,44951271;41,75123078;44,52175224;32,18627549;30,87260123;31,37496232;23,23922435;20,65457651;21,74470009;15,59328846;16,69345926;16,54275093;12,51130312;12,80518437;12,05917814;9,6151914;11,16748719;10,45162263;82,19129911;81,60353662;80,27227971
710,9295044;9,283490673;8,536863152;9,668193668;65,0831414;59,30753461;60,43886513;42,09966845;42,674192;43,41575764;29,95368378;30,2093088;31,05717395;22,81389993;21,03971046;21,55602237;15,49441928;16,29419655;16,54982157;11,90048341;12,81162208;11,47275442;9,06836071;10,24524816;10,19969123;81,21282681;81,05590848;79,35258536
711,5020142;9,566332948;8,955073703;9,266992001;61,93590582;60,39895356;58,74125874;41,83981486;41,42979323;42,46616693;30,43215777;30,74910701;30,49504452;23,49700659;21,61543492;21,80661066;15,71665744;16,65492781;15,48020325;12,01640087;13,22885747;11,79000855;9,898375006;10,35870604;9,948684409;80,97801479;81,14403582;80,50007546
712,0744629;9,90844354;8,982706002;9,638860631;62,5;60,90284842;58,78433367;42,29145473;41,86673449;43,79959308;31,97609359;31,01220753;30,50101729;22,83570702;21,04526958;21,71159715;15,55442523;16,57934893;16,56154629;12,1439471;12,68819939;11,50813835;9,290437436;11,26653103;9,824516785;80,03560529;81,21820956;79,23194303
712,6469116;9,905708986;9,058120363;9,493507832;62,53864386;60,43126546;59,46774526;42,04709398;42,44383759;43,59800082;30,58017312;31,19332234;31,19847486;22,84624897;21,40096867;21,57615416;15,56574608;16,81007832;16,07584501;11,21187139;13,16982688;11,42054823;9,583676834;10,12984336;9,885098928;81,11861088;81,26545754;79,286892
713,2192993;9,440487251;9,306286776;10,0314855;64,09621142;59,92567358;58,89852379;42,32992671;42,53896975;44,27067203;31,55517704;30,1770414;30,79126665;22,45793331;21,59853412;21,26045215;16,79570558;15,65242077;15,63177454;11,91287292;13,12841953;11,61350263;9,275317436;10,20181687;9,956642924;81,0596676;81,55775782;79,53700836
713,791687;9,333925632;8,884475685;9,631816875;64,84883326;60,72277823;60,30468525;41,54537615;43,46599075;44,51383626;31,20802739;31,74370901;31,41184771;23,2903917;22,21118921;21,5631451;15,79084899;16,69497505;16,02080013;11,39042044;13,04711385;11,87906661;9,13794455;10,78679871;9,744179362;81,60129609;81,75546787;79,30178473
714,3640137;9,447818464;8,89894036;9,351256575;62,17315071;59,16194445;57,56104998;40,80756232;39,93342312;43,31308922;31,27334638;29,99517191;29,96976088;22,4608035;20,8294158;20,83958021;14,9416817;16,41806216;15,81836201;11,20880238;12,80207354;11,4502071;9,315681142;10,09071735;9,264859096;80,72065662;78,32439712;77,68403934
714,9362793;9,335736627;8,763187192;9,497428829;63,24550708;59,7996077;60,60276732;41,9524996;42,10623973;43,00217357;31,636007;30,74007316;31,25430737;22,79594974;21,69326194;21,75422785;15,55956105;16,51911149;15,19376557;11,88040078;12,98043789;11,84594179;9,725388326;9,773100779;9,934792981;81,98854901;81,65721253;80,90706674
715,5084839;9,339706887;9,3974891;9,570835741;62,37064664;60,11976677;59,7651941;42,46467406;42,80874087;43,31827494;31,3521038;30,87671377;31,49393287;22,89751536;21,72873877;21,85480906;15,49876556;17,32941115;15,62746231;11,62473079;12,76461627;11,87687136;9,103325104;10,5583863;10,72648001;80,86620791;79,59762568;79,02505647
716,0806885;9,610132277;9,310234028;9,4494725;62,21282065;60,36523322;60,21260644;41,19584427;41,29224013;44,2858673;30,72618219;30,46109356;31,2456488;23,16446206;21,68371445;20,46002249;15,42333851;16,58544422;16,62828683;11,8192042;13,45525625;12,14587908;9,792213356;11,04803727;10,049269;82,41846516;81,03946875;81,16264125
716,652832;9,500334896;9,173476222;9,352980576;62,06831882;59,53918285;58,63362358;42,70596115;40,78499665;41,82183523;31,60348292;30,43536504;31,27930342;23,06496986;21,32618888;21,51373074;15,52310784;17,06898861;16,22505023;11,84728734;13,22705961;11,56597455;9,229738781;10,47555258;10,12458138;81,28600134;81,41460147;79,01406564
717,2249146;10,06188589;9,551598719;10,30345801;64,30432658;60,47717279;60,00217143;42,850551;42,62255035;43,77612507;31,18451767;31,21980349;31,28223223;24,01335432;22,09977743;22,6100646;16,0414744;17,52347864;16,96433418;12,60789317;13,25389501;12,17360621;9,714456327;10,75131643;10,6807448;82,19152055;81,37180392;80,79094512
717,7969971;9,958611369;8,899963398;9,978320241;64,76898387;61,41847566;59,9206014;42,00805248;43,90291973;45,65700932;31,51730157;32,82653377;32,06914998;23,70695723;21,39257257;22,26539404;16,41749022;17,99701551;17,02283414;12,07590731;13,6920348;12,67280457;10,29647774;11,2059014;10,22045781;84,30329138;82,3802686;80,75006335
718,3690186;10,28254599;8,99162723;10,06972641;64,3359189;61,70927725;58,94822324;43,46559884;45,46218252;44,83772507;32,14695752;31,5533029;31,0576573;23,44655708;22,37965893;22,08843214;16,1966901;17,96925317;16,72033827;12,07191062;13,41323402;12,48074823;9,977317913;10,8706001;10,28254599;81,74512055;83,06404189;80,3673938
718,94104;9,884973832;8,827068932;9,817805267;63,80174079;60,63642215;59,62049761;42,79757074;42,89832358;43,50563936;31,27536313;31,13822731;31,19420111;23,11438247;22,16842518;21,70664129;15,77341804;17,63454703;15,54112675;11,90282948;13,29937589;11,57538272;9,056561529;10,71618483;10,12566119;81,07245809;79,8410344;79,2673029
719,5129395;9,963809743;9,616268382;9,607651654;65,15107996;60,61293658;62,32192096;42,99747243;44,82134651;42,94289982;31,64636949;31,51999081;31,63775276;24,28193934;22,67348346;22,29721967;16,33444393;16,99505974;15,94094669;11,96289063;13,45932904;12,60914522;9,644990809;10,5267693;10,32571232;81,34191176;81,80721507;82,24379596
720,0848389;8,994511337;9,488778413;9,391074456;63,24894394;61,75752177;58,09649703;43,47251358;43,65067962;44,78289606;32,14172821;31,11871031;31,91758384;23,24204719;21,53222794;22,04948418;15,96884968;17,37980976;15,71596885;12,38253973;12,47162275;12,07218598;9,569240495;10,46869163;10,58076382;84,04551855;80,93336015;79,99942527
720,6567383;9,025833454;8,806465579;10,03896666;63,7205946;61,63371338;60,20204936;42,23986145;41,27291095;43,87934767;32,39428489;31,39269736;31,83431953;23,43195266;20,96983692;21,30754799;15,69634868;16,23322269;15,84932891;11,9642084;12,77529225;11,88338866;9,643527205;10,47770241;10,00144321;81,7116467;82,30336268;79,59590128
721,2285767;9,363557105;9,142691078;9,648358035;64,23714037;59,88666085;59,20953211;42,24062772;42,63295554;42,58645743;32,78698053;31,19442023;30,95611741;22,66492299;21,67974426;22,01685557;15,87329265;16,00406858;16,02441151;11,23510607;12,75501308;11,83667539;9,450741064;10,418483;9,857599535;81,66230747;80,31967451;79,19209532
721,800354;9,962647542;9,846107874;10,17182131;65,16659196;62,19931271;59,25295084;42,84476319;44,54803526;42,79695204;33,36919169;32,00657403;30,50649933;22,87464515;22,53100254;22,19632452;17,27177648;17,24189452;16,79366502;13,01658449;13,69191693;12,59823696;10,05826983;9,956671149;10,19871508;81,90049305;81,89451666;81,70028388
722,3720703;9,901873327;9,235801368;9,735355337;63,29170384;61,46000595;61,50163544;42,7445733;43,36604222;44,39785905;32,21825751;30,64228368;31,10020815;24,01724651;21,00802855;20,90098127;16,09574784;17,08593518;16,14927148;11,92982456;12,89622361;11,52839726;8,846268213;10,64525721;10,57091882;80,54118347;82,79809694;78,9622361
722,9437866;10,56112588;9,310823871;10,26214061;64,33619232;61,84464847;60,34972216;43,50688572;43,95083353;42,13578159;31,89478135;32,22094709;32,32664895;24,05774342;21,62056052;21,7957236;16,40190867;17,04518;16,19050495;12,65100266;13,55399855;11,98659096;9,775912056;10,62454699;10,80273013;84,13264073;81,79511959;79,22807441
723,5154419;9,239146695;9,310953535;9,840528977;62,97459833;60,62591629;59,57873321;42,96741765;42,38997098;43,47604943;30,98465129;30,69742393;32,05277803;23,01708404;21,76644825;21,14412231;15,60302786;16,70705801;15,68381055;11,48011848;13,3351285;11,80923316;9,82856117;10,33120905;10,39104808;80,07958591;79,44529216;78,7002962
724,0870361;9,592419913;9,357798165;9,643555422;64,43074146;61,28440367;59,54880433;42,85757257;42,28906602;44,93608061;31,91156565;30,73845691;31,95668522;23,79305159;21,63332832;22,31914574;16,44457813;17,21762671;16,12573319;11,28891563;13,3644157;12,20333885;9,228455407;10,36246052;9,787938036;79,66912318;82,19281095;79,83456159
724,6586304;9,473909324;9,486129781;9,80080655;63,53415618;61,08089943;60,27740437;43,24514237;43,12599291;43,84394476;32,86386411;31,16522058;32,11536111;23,68630087;21,8929488;23,4571673;16,20432604;16,92227789;17,02920689;11,95160699;13,50666015;12,67872418;9,785530979;10,63179763;10,19186118;82,35366003;82,84553342;80,23952096
725,2301636;9,445399156;9,070457741;9,620371817;65,57725355;62,39025152;62,35588189;43,93376035;43,13700984;44,91485705;32,71676301;33,26980159;32,55428839;24,33994688;22,7276988;22,35275738;17,33479144;17,51288861;17,21293548;12,22933917;13,20418685;12,11060772;9,676613029;10,51085768;10,60146852;83,99000156;82,24339947;81,77159819
725,8016357;9,71142484;9,521736426;9,325828721;64,3137011;62,78064556;60,88065178;42,87891038;43,05305056;44,75402699;31,97027178;31,42297407;31,68729399;23,41252565;22,47030288;21,68356241;15,42384477;17,37048324;16,45313763;11,68915977;13,68866223;12,31730829;10,40798557;11,39063375;10,23384539;79,98320791;80,95030785;80,94097892
726,3731079;9,970766668;9,417533713;9,983340144;65,70270015;62,3047182;61,40885801;43,87514538;44,25863641;44,65155754;32,4835759;32,63445761;32,16295225;23,40552604;23,23264074;22,19532895;16,744727;17,9737843;16,32980228;11,93222896;14,0319995;12,21827555;10,14679534;11,07094584;10,54285984;81,49498633;82,67060636;78,76654198
726,944519;9,668344222;9,271357569;9,71210653;64,00550155;61,64546279;60,40761464;43,30592979;43,41220968;44,53127442;32,08089775;32,18405176;30,75865087;22,5969804;21,99993748;22,67512738;16,44837611;17,36738458;16,55153012;11,80644556;13,3600075;11,81894908;9,809008784;9,868400488;10,3310306;83,24528774;80,96339596;80,00062518
727,5158691;9,816029028;9,013941053;9,987905023;66,43325482;62,88115093;62,01222229;44,12438729;44,44585906;45,41027437;32,3954421;32,29358966;32,80285187;24,57826724;22,93271373;22,9136164;16,06085683;17,16531924;16,79610414;12,48328983;13,0880387;12,28276784;9,424533707;11,01279521;10,54809345;82,46228277;82,18218855;80,41886816
728,0872192;10,0626506;9,490763052;9,722088353;65,27228916;60,90281124;63,18072289;45,02168675;44,18634538;45,87951807;33,54216867;32,10281124;31,87148594;24,562249;22,01767068;22,39036145;16,77108434;16,87710843;16,52369478;12,08995984;13,78634538;11,66907631;9,333333333;10,79518072;10,04658635;83,19036145;82,50281124;82,03052209
